mu,P,sim,MLE_BAC,MLE_acc1,MLE_acc2,MLE_state0_mean,MLE_state1_mean,MLE_q12,MLE_q21,MLEK_BAC,MLEK_acc1,MLEK_acc2,MLEK_state0_mean,MLEK_state1_mean,MLEK_q12,MLEK_q21,Jump_BAC,Jump_acc1,Jump_acc2,Jump_state0_mean,Jump_state1_mean,Jump_q12,Jump_q21,Jump_best_lambda,SparseJump_BAC,SparseJump_acc1,SparseJump_acc2,SparseJump_state0_mean,SparseJump_state1_mean,SparseJump_q12,SparseJump_q21,SparseJump_best_lambda,SparseJump_best_kappa
0.5,15,72,0.734,0.734,,0.5132821563944944,0.49185742853845643,0.021798365122615803,0.05303030303030303,0.62,0.62,,0.5212613390949273,0.4852661803840351,0.968421052631579,0.5954692556634305,1.0,1.0,,0.5075831787847883,,0.0,,17.012542798525892,1.0,1.0,,0.5075831787847883,,0.0,,10.0,1.0
0.5,15,73,1.0,1.0,1.0,0.5139015944627999,-0.4644126905273229,0.002369668246445498,0.012987012987012988,1.0,1.0,1.0,0.5139015944627999,-0.4644126905273229,0.002369668246445498,0.012987012987012988,1.0,1.0,1.0,0.5139015944627999,-0.4644126905273229,0.002369668246445498,0.012987012987012988,2.030917620904737,1.0,1.0,1.0,0.5139015944627999,-0.4644126905273229,0.002369668246445498,0.012987012987012988,3.1622776601683795,2.767989751512257
0.5,15,74,0.582,0.582,,0.543560152678774,0.4549541856119978,0.027491408934707903,0.03365384615384615,0.898,0.898,,0.49968613668096845,0.5667128206407048,0.5882352941176471,0.06473214285714286,1.0,1.0,,0.5065228584448616,,0.0,,17.012542798525892,1.0,1.0,,0.5065228584448616,,0.0,,10.0,1.0
0.5,15,75,0.9513184584178499,0.9026369168356998,1.0,0.5101779100960512,0.24089973214633043,0.02696629213483146,0.2037037037037037,0.6548826427122574,0.7383367139959433,0.5714285714285714,0.5266026532985821,0.3534998609038439,0.22343324250681199,0.6136363636363636,1.0,1.0,1.0,0.49375136687321297,-0.4486812296718677,0.0020325203252032522,0.14285714285714285,5.878016072274912,0.9989858012170385,0.9979716024340771,1.0,0.4940526198190127,-0.3494042112704168,0.002036659877800407,0.125,10.0,1.4419974378780642
0.5,15,76,1.0,1.0,1.0,0.48365793204754476,-0.5017136172601612,0.002232142857142857,0.0196078431372549,1.0,1.0,1.0,0.48365793204754476,-0.5017136172601612,0.0196078431372549,0.002232142857142857,1.0,1.0,1.0,0.48365793204754476,-0.5017136172601612,0.002232142857142857,0.0196078431372549,5.878016072274912,1.0,1.0,1.0,0.48365793204754476,-0.5017136172601612,0.002232142857142857,0.0196078431372549,3.1622776601683795,3.430985908329353
0.5,15,77,0.9986842105263158,0.9973684210526316,1.0,0.5043690941570741,-0.5094497116160954,0.005291005291005291,0.01652892561983471,0.9986842105263158,0.9973684210526316,1.0,0.5043690941570741,-0.5094497116160954,0.01652892561983471,0.005291005291005291,0.9986842105263158,0.9973684210526316,1.0,0.5043690941570741,-0.5094497116160954,0.005291005291005291,0.01652892561983471,2.030917620904737,0.9986842105263158,0.9973684210526316,1.0,0.5043690941570741,-0.5094497116160954,0.005291005291005291,0.01652892561983471,3.1622776601683795,2.9889884704512886
0.5,15,78,1.0,1.0,1.0,0.5043262502964149,-0.5271212361650842,0.0026595744680851063,0.008130081300813009,1.0,1.0,1.0,0.5043262502964149,-0.5271212361650842,0.008130081300813009,0.0026595744680851063,1.0,1.0,1.0,0.5043262502964149,-0.5271212361650842,0.0026595744680851063,0.008130081300813009,2.030917620904737,1.0,1.0,1.0,0.5043262502964149,-0.5271212361650842,0.0026595744680851063,0.008130081300813009,3.1622776601683795,2.5469910325732243
0.5,15,79,1.0,1.0,1.0,0.46974334254663475,-0.5287365292305091,0.04285714285714286,0.004662004662004662,1.0,1.0,1.0,0.46974334254663475,-0.5287365292305091,0.004662004662004662,0.04285714285714286,1.0,1.0,1.0,0.46974334254663475,-0.5287365292305091,0.004662004662004662,0.04285714285714286,5.878016072274912,1.0,1.0,1.0,0.46974334254663475,-0.5287365292305091,0.004662004662004662,0.04285714285714286,3.1622776601683795,2.9889884704512886
0.5,15,80,1.0,1.0,1.0,0.5055608070894299,-0.5027765285998426,0.0026666666666666666,0.008064516129032258,1.0,1.0,1.0,0.5055608070894299,-0.5027765285998426,0.0026666666666666666,0.008064516129032258,1.0,1.0,1.0,0.5055608070894299,-0.5027765285998426,0.0026666666666666666,0.008064516129032258,2.030917620904737,1.0,1.0,1.0,0.5055608070894299,-0.5027765285998426,0.0026666666666666666,0.008064516129032258,3.1622776601683795,2.10499359469516
0.5,15,81,0.3353413654618474,0.6706827309236948,0.0,0.4867697873012505,0.46608575345126657,0.036585365853658534,0.014925373134328358,0.25301204819277107,0.5060240963855421,0.0,0.4512806091870628,0.5096237291289183,0.952755905511811,0.9836734693877551,0.5,1.0,0.0,0.47998542419845575,,0.0,,17.012542798525892,0.7740963855421688,0.5481927710843374,1.0,0.5381957172216937,0.40997921276522237,0.40441176470588236,0.4889867841409692,0.31622776601683794,1.0
0.5,15,82,1.0,1.0,1.0,0.4880742021647178,-0.45962274303823414,0.022727272727272728,0.0,1.0,1.0,1.0,0.4880742021647178,-0.45962274303823414,0.022727272727272728,0.0,1.0,1.0,1.0,0.4880742021647178,-0.45962274303823414,0.0,0.022727272727272728,5.878016072274912,1.0,1.0,1.0,0.4880742021647178,-0.45962274303823414,0.0,0.022727272727272728,3.1622776601683795,3.430985908329353
0.5,15,83,0.642,0.642,,0.4619146886662304,0.592074694552584,0.2011173184357542,0.109375,0.63,0.63,,0.4494074530043728,0.6091493929210545,0.16560509554140126,0.2864864864864865,1.0,1.0,,0.508511970773545,,0.0,,17.012542798525892,1.0,1.0,,0.508511970773545,,0.0,,10.0,1.0
0.5,15,84,0.998917748917749,0.9978354978354979,1.0,0.5051230136445803,-0.49306101556199555,0.05128205128205128,0.002173913043478261,1.0,1.0,1.0,0.5053234839853809,-0.5217663136319008,0.0021691973969631237,0.02631578947368421,1.0,1.0,1.0,0.5053234839853809,-0.5217663136319008,0.0021691973969631237,0.02631578947368421,5.878016072274912,1.0,1.0,1.0,0.5053234839853809,-0.5217663136319008,0.0021691973969631237,0.02631578947368421,3.1622776601683795,3.651984627268385
0.5,15,85,0.534,0.534,,0.5923104979627362,0.43610845628891287,0.2247191011235955,0.2543103448275862,0.752,0.752,,0.5416336118608942,0.45246721944896046,0.14133333333333334,0.43548387096774194,1.0,1.0,,0.5195203465427346,,0.0,,17.012542798525892,1.0,1.0,,0.5195203465427346,,0.0,,10.0,1.0
0.5,15,86,0.8141414141414142,0.6282828282828283,1.0,0.5443295322048312,0.4313591937587086,0.20634920634920634,0.12258064516129032,0.6717171717171717,0.7434343434343434,0.6,0.5178734836045689,0.45538602463390754,0.2923076923076923,0.1002710027100271,0.5707070707070707,0.5414141414141415,0.6,0.5095823535253019,0.49228755080116066,0.21561338289962825,0.2565217391304348,0.701703828670383,0.7707070707070707,0.5414141414141415,1.0,0.5714904695916583,0.4209220960583363,0.43820224719101125,0.5086206896551724,0.31622776601683794,1.0
0.5,15,87,1.0,1.0,1.0,0.5102622516332745,-0.5807782708155335,0.0020876826722338203,0.05,1.0,1.0,1.0,0.5102622516332745,-0.5807782708155335,0.05,0.0020876826722338203,1.0,1.0,1.0,0.5102622516332745,-0.5807782708155335,0.0020876826722338203,0.05,5.878016072274912,1.0,1.0,1.0,0.5102622516332745,-0.5807782708155335,0.0020876826722338203,0.05,3.1622776601683795,3.2099871893903207
0.5,15,88,1.0,1.0,1.0,0.49393907337142035,-0.5892104772303032,0.004149377593360996,0.058823529411764705,1.0,1.0,1.0,0.49393907337142035,-0.5892104772303032,0.058823529411764705,0.004149377593360996,1.0,1.0,1.0,0.49393907337142035,-0.5892104772303032,0.004149377593360996,0.058823529411764705,2.030917620904737,1.0,1.0,1.0,0.49393907337142035,-0.5892104772303032,0.004149377593360996,0.058823529411764705,1.0,3.651984627268385
0.5,15,89,1.0,1.0,1.0,0.49449817973156396,-0.5127593508352406,0.0022675736961451248,0.017241379310344827,1.0,1.0,1.0,0.49449817973156396,-0.5127593508352406,0.017241379310344827,0.0022675736961451248,1.0,1.0,1.0,0.49449817973156396,-0.5127593508352406,0.0022675736961451248,0.017241379310344827,2.030917620904737,1.0,1.0,1.0,0.49449817973156396,-0.5127593508352406,0.0022675736961451248,0.017241379310344827,3.1622776601683795,2.767989751512257
0.5,15,90,0.9989361702127659,0.997872340425532,1.0,0.46678167878858223,-0.39094729513027787,0.06451612903225806,0.002136752136752137,0.9989361702127659,0.997872340425532,1.0,0.46678167878858223,-0.39094729513027787,0.002136752136752137,0.06451612903225806,1.0,1.0,1.0,0.4663216562487914,-0.4123312411375174,0.0021321961620469083,0.03333333333333333,2.030917620904737,1.0,1.0,1.0,0.4663216562487914,-0.4123312411375174,0.0021321961620469083,0.03333333333333333,3.1622776601683795,3.651984627268385
0.5,15,91,1.0,1.0,1.0,0.5071254837679352,-0.5027919104887294,0.002617801047120419,0.008547008547008548,1.0,1.0,1.0,0.5071254837679352,-0.5027919104887294,0.008547008547008548,0.002617801047120419,1.0,1.0,1.0,0.5071254837679352,-0.5027919104887294,0.002617801047120419,0.008547008547008548,2.030917620904737,1.0,1.0,1.0,0.5071254837679352,-0.5027919104887294,0.002617801047120419,0.008547008547008548,3.1622776601683795,3.872983346207417
0.5,15,92,0.714,0.714,,0.525277571872237,0.5098516958178844,0.014044943820224719,0.03496503496503497,0.512,0.512,,0.5427073343748678,0.4979500330343437,0.05859375,0.05761316872427984,1.0,1.0,,0.5208657713206921,,0.0,,17.012542798525892,1.0,1.0,,0.5208657713206921,,0.0,,10.0,1.0
0.5,15,93,0.9971590909090908,0.9943181818181818,1.0,0.502011794178339,-0.5142127038892854,0.013333333333333334,0.0028653295128939827,0.9971590909090908,0.9943181818181818,1.0,0.502011794178339,-0.5142127038892854,0.013333333333333334,0.0028653295128939827,0.9971590909090908,0.9943181818181818,1.0,0.502011794178339,-0.5142127038892854,0.0028653295128939827,0.013333333333333334,2.030917620904737,0.9971590909090908,0.9943181818181818,1.0,0.502011794178339,-0.5142127038892854,0.0028653295128939827,0.013333333333333334,3.1622776601683795,3.430985908329353
0.5,15,94,1.0,1.0,1.0,0.5068980289205819,-0.5514189160231716,0.0042643923240938165,0.06666666666666667,1.0,1.0,1.0,0.5068980289205819,-0.5514189160231716,0.0042643923240938165,0.06666666666666667,1.0,1.0,1.0,0.5068980289205819,-0.5514189160231716,0.0042643923240938165,0.06666666666666667,5.878016072274912,0.9968085106382979,0.9936170212765958,1.0,0.5101709243353689,-0.5015247137163318,0.006437768240343348,0.09090909090909091,3.1622776601683795,3.2099871893903207
0.5,15,95,0.68,0.68,,0.45970052113697446,0.6279075152134083,0.225,0.10324483775811209,0.872,0.872,,0.5277407389410802,0.41669402253758864,0.671875,0.09655172413793103,1.0,1.0,,0.5135267592414333,,0.0,,17.012542798525892,1.0,1.0,,0.5135267592414333,,0.0,,31.622776601683793,1.0
0.5,15,96,1.0,1.0,1.0,0.4921833156550802,-0.5150177028720891,0.0021598272138228943,0.027777777777777776,1.0,1.0,1.0,0.4921833156550802,-0.5150177028720891,0.0021598272138228943,0.027777777777777776,1.0,1.0,1.0,0.4921833156550802,-0.5150177028720891,0.0021598272138228943,0.027777777777777776,5.878016072274912,1.0,1.0,1.0,0.4921833156550802,-0.5150177028720891,0.0021598272138228943,0.027777777777777776,3.1622776601683795,2.9889884704512886
0.5,15,97,1.0,1.0,1.0,0.5327058718889529,-0.512025371574758,0.006437768240343348,0.06060606060606061,1.0,1.0,1.0,0.5327058718889529,-0.512025371574758,0.06060606060606061,0.006437768240343348,1.0,1.0,1.0,0.5327058718889529,-0.512025371574758,0.006437768240343348,0.06060606060606061,2.030917620904737,1.0,1.0,1.0,0.5327058718889529,-0.512025371574758,0.006437768240343348,0.06060606060606061,3.1622776601683795,3.2099871893903207
0.5,15,98,1.0,1.0,1.0,0.5035757457560162,-0.4737332076574625,0.01507537688442211,0.01,1.0,1.0,1.0,0.5035757457560162,-0.4737332076574625,0.01,0.01507537688442211,1.0,1.0,1.0,0.5035757457560162,-0.4737332076574625,0.01,0.01507537688442211,2.030917620904737,1.0,1.0,1.0,0.5035757457560162,-0.4737332076574625,0.01,0.01507537688442211,3.1622776601683795,2.767989751512257
0.5,15,99,1.0,1.0,1.0,0.5077417715319958,-0.5596151417680487,0.006237006237006237,0.1111111111111111,1.0,1.0,1.0,0.5077417715319958,-0.5596151417680487,0.006237006237006237,0.1111111111111111,1.0,1.0,1.0,0.5077417715319958,-0.5596151417680487,0.006237006237006237,0.1111111111111111,2.030917620904737,1.0,1.0,1.0,0.5077417715319958,-0.5596151417680487,0.006237006237006237,0.1111111111111111,3.1622776601683795,2.5469910325732243
0.5,30,0,0.594,0.594,,0.43622452938834416,-0.007533616187748398,0.3939393939393939,0.5742574257425742,0.594,0.594,,0.43622452938834416,-0.007533616187748398,0.5742574257425742,0.3939393939393939,1.0,1.0,,0.2560587222844506,,0.0,,49.238826317067414,1.0,1.0,,0.2560587222844506,,0.0,,31.622776601683793,1.0
0.5,30,1,1.0,1.0,1.0,0.24162390065074385,-0.2671145346094691,0.002242152466367713,0.018867924528301886,0.5151534337934236,0.6152125279642058,0.41509433962264153,0.01410047969226626,0.4615158065502431,0.4117647058823529,0.6476683937823834,1.0,1.0,1.0,0.24162390065074385,-0.2671145346094691,0.002242152466367713,0.018867924528301886,5.878016072274912,1.0,1.0,1.0,0.24162390065074385,-0.2671145346094691,0.002242152466367713,0.018867924528301886,10.0,3.75521573849333
0.5,30,2,0.9931506849315068,1.0,0.9863013698630136,0.25734558701916777,-0.2285190295218746,0.00234192037470726,0.013888888888888888,0.4851624907766835,0.5456674473067916,0.4246575342465753,0.002252358926836404,0.4136495218388837,0.6133333333333333,0.5,0.9931506849315068,1.0,0.9863013698630136,0.25734558701916777,-0.2285190295218746,0.00234192037470726,0.013888888888888888,2.030917620904737,0.9931506849315068,1.0,0.9863013698630136,0.25734558701916777,-0.2285190295218746,0.00234192037470726,0.013888888888888888,3.1622776601683795,3.0664118038699972
0.5,30,3,0.5030612244897958,0.5061224489795918,0.5,0.04397747964134734,0.4489182227967605,0.5425101214574899,0.5277777777777778,0.5020408163265306,0.5040816326530613,0.5,0.04281004876641795,0.44847165762469116,0.5443548387096774,0.5338645418326693,1.0,1.0,1.0,0.25445761825758695,-0.2675129566156887,0.002044989775051125,0.1,17.012542798525892,1.0,1.0,1.0,0.25445761825758695,-0.2675129566156887,0.002044989775051125,0.1,10.0,2.377607869246665
0.5,30,4,0.9986876640419948,0.9973753280839895,1.0,0.2818668162444313,-0.24237106305503878,0.025,0.005277044854881266,0.9986876640419948,0.9973753280839895,1.0,0.2818668162444313,-0.24237106305503878,0.025,0.005277044854881266,1.0,1.0,1.0,0.2803950781699192,-0.24206438803747896,0.002631578947368421,0.01680672268907563,5.878016072274912,1.0,1.0,1.0,0.2803950781699192,-0.24206438803747896,0.002631578947368421,0.01680672268907563,10.0,4.099617705804996
0.5,30,5,0.9989270386266094,0.9978540772532188,1.0,0.2613828926303229,-0.2378790960016036,0.08571428571428572,0.004310344827586207,0.46938904317091645,0.5858369098712446,0.35294117647058826,0.049698101996334496,0.48076261767866024,0.624390243902439,0.43537414965986393,1.0,1.0,1.0,0.2610800055239054,-0.24841193709105533,0.004301075268817204,0.058823529411764705,5.878016072274912,1.0,1.0,1.0,0.2610800055239054,-0.24841193709105533,0.004301075268817204,0.058823529411764705,10.0,2.722009836558331
0.5,30,6,0.5693877551020408,0.5387755102040817,0.6,0.058140550185825965,0.4459627985300099,0.5131086142322098,0.5905172413793104,0.5755102040816327,0.5510204081632653,0.6,0.06223902867780535,0.4512900126152433,0.6106194690265486,0.5054945054945055,1.0,1.0,1.0,0.24751497848035933,-0.22373027466124115,0.002044989775051125,0.1,5.878016072274912,1.0,1.0,1.0,0.24751497848035933,-0.22373027466124115,0.002044989775051125,0.1,10.0,3.0664118038699972
0.5,30,7,0.5013396663013031,0.5320910973084886,0.47058823529411764,0.029149007585945175,0.451662732793666,0.47368421052631576,0.5364806866952789,0.5013396663013031,0.5320910973084886,0.47058823529411764,0.029149007585945175,0.451662732793666,0.47368421052631576,0.5364806866952789,1.0,1.0,1.0,0.2426482972562982,-0.22096541665957392,0.002070393374741201,0.0,5.878016072274912,1.0,1.0,1.0,0.2426482972562982,-0.22096541665957392,0.002070393374741201,0.0,10.0,1.3444019673116663
0.5,30,8,0.530838125286245,0.5733041575492341,0.4883720930232558,0.3818670215821349,-0.05198199445475089,0.5488372093023256,0.4154929577464789,0.5213984021169407,0.5776805251641138,0.46511627906976744,0.37923346288167525,-0.0545440399997215,0.4076655052264808,0.5471698113207547,1.0,1.0,1.0,0.2396863851406132,-0.28638499260837463,0.0021929824561403508,0.023255813953488372,5.878016072274912,1.0,1.0,1.0,0.2396863851406132,-0.28638499260837463,0.0021929824561403508,0.023255813953488372,3.1622776601683795,3.75521573849333
0.5,30,9,0.5377551020408163,0.5755102040816327,0.5,0.06714580762869678,0.46891183994372226,0.6525821596244131,0.4825174825174825,0.5377551020408163,0.5755102040816327,0.5,0.06714580762869678,0.46891183994372226,0.4825174825174825,0.6525821596244131,1.0,1.0,1.0,0.248273122180556,-0.250476117102361,0.002044989775051125,0.1,5.878016072274912,1.0,1.0,1.0,0.248273122180556,-0.250476117102361,0.002044989775051125,0.1,10.0,1.6888039346233326
0.5,30,10,1.0,1.0,1.0,0.24485818904404277,-0.28637458748698685,0.01020408163265306,0.0,1.0,1.0,1.0,0.24485818904404277,-0.28637458748698685,0.0,0.01020408163265306,1.0,1.0,1.0,0.24485818904404277,-0.28637458748698685,0.0,0.01020408163265306,5.878016072274912,1.0,1.0,1.0,0.24485818904404277,-0.28637458748698685,0.0,0.01020408163265306,3.1622776601683795,3.4108137711816635
0.5,30,11,1.0,1.0,1.0,0.2565846911219936,-0.20720618972354554,0.002551020408163265,0.009345794392523364,1.0,1.0,1.0,0.2565846911219936,-0.20720618972354554,0.002551020408163265,0.009345794392523364,1.0,1.0,1.0,0.2565846911219936,-0.20720618972354554,0.002551020408163265,0.009345794392523364,2.030917620904737,1.0,1.0,1.0,0.2565846911219936,-0.20720618972354554,0.002551020408163265,0.009345794392523364,3.1622776601683795,3.0664118038699972
0.5,30,12,0.508,0.508,,0.4788162576615823,0.04313449083333363,0.48031496062992124,0.49387755102040815,0.504,0.504,,0.4802190209554483,0.04522266496076214,0.48412698412698413,0.4898785425101215,1.0,1.0,,0.26446082838208396,,0.0,,49.238826317067414,1.0,1.0,,0.26446082838208396,,0.0,,31.622776601683793,1.0
0.5,30,13,0.9933333333333334,1.0,0.9866666666666667,0.2565905771863725,-0.23793829504218916,0.009389671361502348,0.0410958904109589,0.5870588235294117,0.5741176470588235,0.6,0.02171152165790876,0.3794300668761314,0.3613138686131387,0.44,0.9933333333333334,1.0,0.9866666666666667,0.2565905771863725,-0.23793829504218916,0.009389671361502348,0.0410958904109589,2.030917620904737,1.0,1.0,1.0,0.25724729564235366,-0.23506598132970147,0.009411764705882352,0.04054054054054054,10.0,2.377607869246665
0.5,30,14,0.6254938656685382,0.4890829694323144,0.7619047619047619,0.47332818255960557,-0.004915219657006521,0.48120300751879697,0.5450643776824035,0.6244021626117696,0.4868995633187773,0.7619047619047619,0.47429428158734044,-0.0039671210474395485,0.5474137931034483,0.4794007490636704,0.9750987731337076,0.9978165938864629,0.9523809523809523,0.2681538213775297,-0.3324697005390771,0.004366812227074236,0.04878048780487805,5.878016072274912,0.9750987731337076,0.9978165938864629,0.9523809523809523,0.2681538213775297,-0.3324697005390771,0.004366812227074236,0.04878048780487805,3.1622776601683795,3.4108137711816635
0.5,30,15,0.9913793103448276,1.0,0.9827586206896551,0.26081041799507343,-0.24057096959352955,0.004524886877828055,0.03508771929824561,0.48502106412856916,0.504524886877828,0.46551724137931033,-0.008421557762892674,0.42262416901122385,0.5138339920948617,0.5284552845528455,1.0,1.0,1.0,0.26276856901063017,-0.24684892409848613,0.0045351473922902496,0.034482758620689655,2.030917620904737,1.0,1.0,1.0,0.26276856901063017,-0.24684892409848613,0.0045351473922902496,0.034482758620689655,10.0,3.4108137711816635
0.5,30,16,0.52,0.52,,0.4425184775047102,0.04956742441523381,0.4791666666666667,0.44015444015444016,0.532,0.532,,0.4364866089604818,0.046348495843558185,0.42641509433962266,0.48717948717948717,1.0,1.0,,0.25390197202176157,,0.0,,49.238826317067414,1.0,1.0,,0.25390197202176157,,0.0,,31.622776601683793,1.0
